20557,James Davis,60,India,s3496,Jeff Dunham: Beside Himself,Stand-Up Comedy,58 min,4.203932193375471
15229,David Williams,40,France,s2807,Bert Kreischer: Hey Big Boy,Stand-Up Comedy,62 min,3.571559145322362
10001,James Smith,70,Australia,s2287,Pyaar Ka Punchnama 2,"Comedies, Dramas, International Movies",136 min,4.217822462656408
23367,John Johnson,36,Australia,s6870,Goldstone,Thrillers,110 min,2.587204552599661
19097,Jane Garcia,41,Mexico,s3018,Jezebel,"Dramas, Independent Movies",86 min,0.2964527874155032
10852,Katie Garcia,66,Mexico,s7707,Pardes,"Dramas, International Movies, Romantic Movies",187 min,4.808181515976564
15593,Jane Miller,29,Australia,s4396,Savita Damodar Paranjpe,"Horror Movies, International Movies",119 min,1.4491732392112717
9675,Chris Davis,68,USA,s8308,The Forbidden Kingdom,"Action & Adventure, Sci-Fi & Fantasy",104 min,1.6694777278350303
8454,James Williams,57,Canada,s7563,National Lampoon's Loaded Weapon 1,"Action & Adventure, Comedies, Independent Movies",82 min,4.987985188037541
9778,John Smith,34,Mexico,s6529,Conor McGregor: Notorious,"Documentaries, Sports Movies",90 min,3.507082861663156
8057,Sarah Johnson,20,India,s7514,Motu Patlu: King of Kings,"Children & Family Movies, Comedies",109 min,2.0146097810219747
12945,James Davis,25,Australia,s8309,The Force,Documentaries,92 min,0.648108916501014
22689,David Miller,28,France,s4972,Layla M.,"Dramas, International Movies",99 min,3.931584687488467
8000,David Johnson,40,UK,s4351,1983,"Crime TV Shows, International TV Shows, TV Dramas",1 Season,2.104283840173439
16797,James Brown,61,Japan,s4254,Black Mirror: Bandersnatch,"Dramas, International Movies, Sci-Fi & Fantasy",312 min,2.591692656795479
7556,James Jones,56,Japan,s4272,Lion Pride,"International TV Shows, Romantic TV Shows, TV Comedies",1 Season,4.639478587460937
18592,Emma Hernandez,25,India,s1500,The Midnight Sky,Dramas,119 min,2.9354265715829926
20819,John Johnson,56,UK,s5015,Swades,"Dramas, International Movies",185 min,3.5155621080892323
4336,Emma Garcia,17,Japan,s426,Chicago Med,TV Dramas,5 Seasons,3.1721029594627606
8158,David Martinez,39,Brazil,s1848,Fireman Sam,"British TV Shows, Kids' TV",4 Seasons,1.3048658371669808
14958,Sarah Jones,36,Mexico,s6276,Behind the Newsroom,"International TV Shows, Romantic TV Shows, TV Dramas",1 Season,0.7305487938123151
22708,Emma Davis,38,France,s4865,Spivak,"Comedies, Independent Movies",92 min,2.884934474326468
24053,Sarah Miller,77,Japan,s3366,A 3 Minute Hug,"Documentaries, International Movies",28 min,3.697752005918218
9872,Emma Hernandez,19,India,s8023,Sin Senos sí Hay Paraíso,"International TV Shows, Spanish-Language TV Shows, TV Dramas",3 Seasons,2.759684210331575
22331,James Miller,67,USA,s4220,Back to the 90s,"Comedies, International Movies, Music & Musicals",111 min,0.22557728437949398
8805,Katie Jones,63,Germany,s5661,Gabriel lglesias: I’m Sorry For What I Said When I Was Hungry,Stand-Up Comedy,88 min,4.331141159220574
7256,Chris Smith,38,Germany,s1786,Holidate,"Comedies, Romantic Movies",105 min,1.8295181895505057
17909,Alex Brown,22,USA,s1356,Love Daily,"Romantic TV Shows, Teen TV Shows",1 Season,4.408471757785728
6760,Chris Johnson,44,Japan,s715,Beyond Evil,"Crime TV Shows, International TV Shows, TV Thrillers",1 Season,1.3359283236351955
15955,Alex Miller,78,India,s3138,Girls und Panzer,"Anime Series, International TV Shows",1 Season,2.584749810348452
9637,Michael Davis,57,Germany,s5211,The Day I Met El Chapo,"Crime TV Shows, Docuseries, International TV Shows",1 Season,4.617299174514578
12088,Michael Davis,44,India,s2069,Felipe Esparza: Bad Decisions,"Stand-Up Comedy & Talk Shows, TV Comedies",1 Season,1.9402240539546445
11693,Alex Jones,55,Australia,s8514,The Spectacular Now,"Dramas, Independent Movies, Romantic Movies",95 min,3.498697254996039
24249,Alex Martinez,19,India,s1862,Dil,"Comedies, Dramas, International Movies",165 min,2.6139020518929588
17568,Katie Williams,23,India,s6812,Frozen Planet: On Thin Ice,Movies,47 min,3.189764806654984
4054,John Jones,23,Japan,s1696,Hometown Holiday,Romantic Movies,84 min,4.505944696043459
2728,Alex Jones,16,Mexico,s8399,The Lobster,"Comedies, International Movies, Romantic Movies",119 min,0.08981534888168441
9642,Katie Martinez,59,Mexico,s2003,Taco Chronicles,"Docuseries, International TV Shows, Reality TV",2 Seasons,1.2353014577076205
2020,Emma Williams,24,UK,s777,American Outlaws,Action & Adventure,94 min,1.3634845414053365
22662,Alex Brown,46,Australia,s8311,The Forgotten,Horror Movies,89 min,2.922159489915479
1754,James Williams,17,Germany,s3509,True: Tricky Treat Day,Children & Family Movies,24 min,3.2966370187981333
18205,David Hernandez,68,Brazil,s822,The Wedding Guest,"Dramas, Romantic Movies, Thrillers",97 min,2.7622175602121066
1470,Sarah Johnson,78,Mexico,s3303,Shadow,"Action & Adventure, Dramas, International Movies",116 min,3.9499112870271325
9992,Michael Miller,70,France,s6775,Footprints in the Sand,"International TV Shows, TV Dramas",1 Season,4.799474222252376
24412,Alex Smith,40,Germany,s8177,The 24 Hour War,"Documentaries, Sports Movies",100 min,4.544232874380686
3398,Jane Smith,72,Australia,s3565,Marriage Palace,"Comedies, International Movies",135 min,4.220643487437546
3282,Emma Smith,26,India,s7873,Rishta.com,"International TV Shows, Romantic TV Shows, TV Comedies",1 Season,2.9233332429015317
23229,John Davis,22,UK,s1026,Bakugan: Geogan Rising,"Anime Series, Kids' TV",1 Season,4.723992403151174
2505,John Miller,69,USA,s3870,Olympus Has Fallen,Action & Adventure,119 min,0.3379519180118934
34,David Davis,56,Mexico,s4925,Charité,"International TV Shows, TV Dramas",1 Season,3.2707038914764146
19336,Michael Jones,23,Japan,s5367,World War II in Colour,"British TV Shows, Docuseries, International TV Shows",1 Season,2.8988937916033857
11762,James Smith,66,France,s105,Tayo the Little Bus,"Kids' TV, Korean TV Shows",2 Seasons,0.40584108284271614
17945,Katie Smith,68,France,s8721,What Happens to My Family,"International TV Shows, TV Comedies, TV Dramas",1 Season,4.645791090503449
21706,Katie Hernandez,68,Australia,s6914,Hamburger Hill,"Action & Adventure, Dramas",110 min,0.6889569585920507
1077,John Johnson,16,Australia,s2593,The Heartbreak Kid,"Comedies, Romantic Movies",116 min,1.5065897395304
21497,Chris Miller,28,Australia,s6172,Ant-Man and the Wasp,"Action & Adventure, Comedies, Sci-Fi & Fantasy",118 min,2.3959040999122116
20908,David Jones,26,UK,s6274,"\"Behind \"\"The Cove\"\": The Quiet Japanese Speak Out\"","Documentaries, International Movies",105 min,1.869642603881501
10342,Sarah Johnson,69,Mexico,s2295,Desperados,"Comedies, Romantic Movies",107 min,3.1847264245251985
9827,Alex Miller,17,Brazil,s822,The Wedding Guest,"Dramas, Romantic Movies, Thrillers",97 min,2.1116728447456437
13583,Michael Martinez,39,Germany,s7389,Mala Kahich Problem Nahi,"Dramas, International Movies",132 min,0.7465061283422442
10819,Chris Smith,24,UK,s8187,The Age of Shadows,"Action & Adventure, Dramas, International Movies",140 min,2.141933981983368
1930,Michael Martinez,52,UK,s6006,27: Gone Too Soon,Documentaries,70 min,1.8023935340259594
8924,Sarah Davis,31,USA,s5721,Einsatzgruppen: The Nazi Death Squads,"Docuseries, International TV Shows",1 Season,4.462582197182579
20735,Michael Davis,45,USA,s6221,Balto,"Children & Family Movies, Dramas",78 min,2.0772381608859987
2561,Michael Miller,44,France,s4324,Super Monsters and the Wish Star,Children & Family Movies,28 min,2.6471857388043945
3532,John Miller,25,USA,s5091,Episodes,"Classic & Cult TV, TV Comedies",5 Seasons,2.3602944593580295
8033,John Davis,80,Japan,s2490,Sayed the Servant,"Comedies, International Movies",173 min,3.416415648033322
21822,Chris Garcia,52,Australia,s8799,Zed Plus,"Comedies, Dramas, International Movies",131 min,0.5604960975798234
13203,David Jones,72,Germany,s2824,Miracle in Cell No. 7,"Dramas, International Movies",132 min,4.304383924993075
12726,Jane Brown,46,Japan,s8727,When Calls the Heart,TV Dramas,5 Seasons,4.272354860214333
11408,David Garcia,53,USA,s1453,Gimme Shelter,"Dramas, Independent Movies",101 min,3.1854384095478543
13131,John Smith,79,Canada,s2150,We Summon the Darkness,"Horror Movies, Thrillers",90 min,1.6505418959167806
3759,David Brown,30,Japan,s6009,3 Generations,"Dramas, LGBTQ Movies",92 min,3.846389457093516
17482,Jane Garcia,65,France,s4511,Apostle,"Horror Movies, International Movies, Thrillers",130 min,0.5221117419653643
16040,James Davis,40,Germany,s4388,Vai Anitta,"Docuseries, International TV Shows, Reality TV",1 Season,2.7379117824277333
24416,Jane Jones,67,USA,s1970,Road To High & Low,"Action & Adventure, International Movies",94 min,0.4484737497823321
9755,James Williams,29,France,s2292,What the Fish,"Comedies, International Movies",96 min,4.266787414933552
13498,Katie Jones,68,Canada,s5495,Kazoops!,Kids' TV,3 Seasons,4.551422041908078
6637,Alex Brown,22,France,s8122,Super Bheem,Kids' TV,1 Season,4.886102006476165
10092,James Miller,18,USA,s8054,Solomon Kane,"Action & Adventure, International Movies, Sci-Fi & Fantasy",104 min,4.779935967918256
10282,John Hernandez,34,USA,s3496,Jeff Dunham: Beside Himself,Stand-Up Comedy,58 min,0.6584971576923099
4610,Sarah Martinez,57,Canada,s3809,1994,"Crime TV Shows, Docuseries, International TV Shows",1 Season,0.774268628741272
18766,Alex Hernandez,50,Canada,s3110,Back of the Net,"Children & Family Movies, Sports Movies",86 min,2.0842596222000203
19413,James Williams,48,India,s471,Bridgerton - The Afterparty,Movies,39 min,3.842481788718865
23583,Alex Jones,48,UK,s464,A Classic Horror Story,"Horror Movies, International Movies",95 min,3.3022575343957
132,Emma Jones,44,UK,s8600,Toast of London,"British TV Shows, Classic & Cult TV, TV Comedies",3 Seasons,3.8759471447133444
13125,Chris Miller,30,Canada,s3783,A Thousand Goodnights,"International TV Shows, TV Dramas",1 Season,2.172568947204429
3071,Katie Smith,52,USA,s5230,Bomb Scared,"Comedies, Independent Movies, International Movies",89 min,3.731412381280626
1445,Michael Williams,26,Mexico,s5123,Muramba,"Comedies, Dramas, International Movies",128 min,3.5710021844229933
3080,James Johnson,64,France,s4419,The Other Side of the Wind,"Classic Movies, Dramas, Independent Movies",122 min,4.961018664548574
7643,Sarah Garcia,28,Germany,s7888,Rolling Papers,Documentaries,79 min,1.5777968433767868
6250,Emma Smith,76,Brazil,s2511,The Beach Loafer,"Comedies, International Movies",112 min,2.61235676611085
23962,David Jones,30,Canada,s3301,Burning Cane,Dramas,78 min,4.746057662436084
20376,Sarah Johnson,41,Canada,s1745,The Beginning of Life,"Documentaries, International Movies",96 min,0.25693414643294166
11713,Katie Garcia,31,India,s3357,Nowhere Man,"Crime TV Shows, International TV Shows, TV Action & Adventure",1 Season,1.9313807606625244
2126,Emma Davis,80,Australia,s5944,Adam: His Song Continues,Dramas,96 min,2.820374684194186
3707,Alex Brown,24,Australia,s4630,Maniac,"TV Comedies, TV Dramas, TV Mysteries",1 Season,4.455374005493783
22291,Sarah Jones,24,Brazil,s6950,Heartbreakers,"Comedies, Romantic Movies",124 min,0.4853995079847162
18465,Michael Garcia,73,France,s2594,Thomas & Friends: Marvelous Machinery: A New Arrival,Children & Family Movies,23 min,0.7525255955764676
20591,Chris Johnson,36,Australia,s8534,The Traffickers,"Crime TV Shows, Docuseries",1 Season,4.614096271213616
16877,John Smith,28,Canada,s8537,The Trip to Spain,Comedies,108 min,2.80121297648511
3531,Katie Johnson,46,Australia,s4310,Tidelands,"Crime TV Shows, International TV Shows, TV Dramas",1 Season,2.0532298321534603
2279,Chris Martinez,44,Canada,s1180,Mighty Morphin Power Rangers,Kids' TV,4 Seasons,2.340988404257124
14967,Katie Williams,73,Japan,s3445,Legend Quest: Masters of Myth,"Kids' TV, Spanish-Language TV Shows",1 Season,0.7296185032926145
10264,Chris Williams,45,Canada,s918,Framing John DeLorean,"Documentaries, Dramas",109 min,1.0026243623529318
23962,David Jones,30,Canada,s8343,The Heretics,Horror Movies,88 min,0.801188973119048
2953,David Miller,32,India,s1076,My Love: Six Stories of True Love,Docuseries,1 Season,3.029601351383049
2354,Alex Brown,21,Brazil,s662,Call My Agent!,"International TV Shows, TV Comedies, TV Dramas",4 Seasons,1.0702415358432766
20718,Chris Smith,68,India,s2382,Last Flight to Abuja,"Dramas, International Movies",76 min,0.22947198232251442
3585,David Johnson,17,Canada,s6597,Detention Letter,"Action & Adventure, International Movies",99 min,4.974127894834986
9554,James Garcia,69,Brazil,s3266,El sendero de la anaconda,"Documentaries, International Movies",74 min,1.0278036028041821
19196,James Hernandez,26,Canada,s6268,Bebe's Kids,Comedies,73 min,4.457076977637595
1689,Alex Johnson,69,France,s7788,Power Rangers: Megaforce: Raising Spirits,Children & Family Movies,24 min,3.501880421549158
12905,John Brown,20,UK,s5250,Verónica,"Dramas, Independent Movies, International Movies",81 min,2.7623473839218526
13355,Michael Martinez,43,USA,s7949,Save Our Shelter,Reality TV,1 Season,3.3807023699153738
1675,Michael Hernandez,73,Germany,s2769,The Decline,"Action & Adventure, International Movies",83 min,1.5671063543132868
1392,Michael Hernandez,47,Australia,s6769,Flimflam,"Comedies, International Movies",102 min,3.85342318182804
22383,David Jones,16,Germany,s6275,Behind the Curtain: Todrick Hall,"Documentaries, LGBTQ Movies, Music & Musicals",100 min,3.9906731004476734
2675,Emma Johnson,34,Australia,s2371,El límite infinito,"Documentaries, International Movies, Sports Movies",48 min,3.0181389189044596
9685,Emma Williams,40,UK,s4796,I Am Kalam,"Children & Family Movies, Comedies, Dramas",87 min,3.3200917434936454
9286,Chris Garcia,78,Canada,s1484,A Love So Beautiful,"International TV Shows, Romantic TV Shows, TV Comedies",1 Season,0.16994252152133738
24907,Katie Brown,25,France,s8519,The Story of God with Morgan Freeman,Docuseries,2 Seasons,4.323492948080228
2285,David Miller,68,UK,s3336,Fire in Paradise,Documentaries,40 min,1.7548587503599222
21988,John Johnson,36,USA,s7834,Rangreza,"Dramas, International Movies, Music & Musicals",126 min,0.7798790922007498
15981,Chris Hernandez,44,Brazil,s5552,The Tenth Man,"Dramas, International Movies",81 min,3.1979492663214657
20117,Chris Smith,54,Brazil,s6379,Bringing Sexy Back,"International TV Shows, Reality TV",1 Season,1.7795199805575597
15401,Katie Miller,38,Brazil,s1191,Skylines,Action & Adventure,113 min,4.717787796794697
18840,James Miller,20,Canada,s3075,Save Me,"International TV Shows, Korean TV Shows, TV Dramas",1 Season,3.3629955389681987
23808,Katie Miller,77,Germany,s112,Sharkdog,Kids' TV,1 Season,1.3311638656778295
11449,Emma Hernandez,27,Brazil,s3834,Shéhérazade,"Dramas, Independent Movies, International Movies",111 min,4.369488142314803
9554,James Garcia,69,Brazil,s1388,The Next Three Days,"Dramas, Thrillers",133 min,0.8156963278681406
22966,David Jones,62,Brazil,s7767,Power Rangers Lightspeed Rescue,Kids' TV,1 Season,3.6662989500962833
10476,Michael Hernandez,23,Germany,s3761,Upin & Ipin,Kids' TV,1 Season,3.6586693830352424
4192,Jane Martinez,49,Germany,s5562,The Most Hated Woman in America,Dramas,93 min,4.469165145191671
15718,James Johnson,14,France,s8088,Step Brothers,Comedies,98 min,2.3571454307522473
18334,John Williams,73,India,s60,Naruto Shippuden: The Movie,"Action & Adventure, Anime Features, International Movies",95 min,2.8111531129490337
13777,Sarah Davis,19,Australia,s4856,Catching Feelings,"Comedies, International Movies, Romantic Movies",117 min,2.0748053068032624
24840,John Jones,43,Brazil,s422,Chhota Bheem: Dus Pe Dus,Children & Family Movies,63 min,4.852264721774281
10107,Alex Brown,49,France,s5273,VeggieTales in the City,Kids' TV,2 Seasons,4.535655855744053
3881,David Williams,42,India,s7472,Mission Control: The Unsung Heroes of Apollo,Documentaries,100 min,2.11421419319651
22151,Michael Williams,37,France,s4721,Chillar Party,"Children & Family Movies, Comedies, Dramas",127 min,4.558958906867111
4586,Chris Garcia,28,USA,s5642,Under the Shadow,"Horror Movies, International Movies, Thrillers",84 min,0.9792220904483184
3570,Emma Hernandez,13,Canada,s7926,Samantaral,"Dramas, International Movies",110 min,0.22520646349636186
6196,Chris Garcia,13,India,s8515,The spiral,"Dramas, Independent Movies, International Movies",84 min,2.209588651726459
13600,John Williams,49,Mexico,s3861,Crime Diaries: Night Out,"Crime TV Shows, International TV Shows, Spanish-Language TV Shows",1 Season,3.7760295056467834
4498,Sarah Johnson,37,France,s2446,Chippa,"Comedies, Dramas, Independent Movies",92 min,3.24943846840291
9750,Emma Williams,41,Australia,s3117,The Two Popes,Dramas,126 min,3.039873280500838
11409,Jane Miller,26,France,s873,Sleight,"Dramas, Independent Movies, Sci-Fi & Fantasy",89 min,3.56638670730822
4776,Alex Miller,49,Japan,s5990,13TH: A Conversation with Oprah Winfrey & Ava DuVernay,Movies,37 min,1.3539509376475438
22815,Sarah Johnson,78,Germany,s4253,A Twelve Year Night,"Dramas, International Movies",122 min,0.7986560798582581
16434,Michael Martinez,15,India,s2994,The goop lab with Gwyneth Paltrow,Reality TV,1 Season,0.4428735871795447
18172,Alex Martinez,28,Japan,s6357,Bon Bini Holland,"Comedies, International Movies",88 min,2.0460075130284308
713,Jane Martinez,69,Australia,s4487,How to Get Over a Breakup,"Comedies, International Movies, Romantic Movies",104 min,4.6855820573347025
20315,Emma Jones,34,Australia,s5504,JFK: The Making of a President,Documentaries,44 min,3.857972337461686
3694,David Martinez,49,India,s1438,Surviving Death,"Docuseries, Reality TV",1 Season,3.960297184890198
16336,James Brown,24,Australia,s7566,Natsamrat - Asa Nat Hone Nahi,"Dramas, International Movies",165 min,0.748133806447262
3101,James Miller,37,Mexico,s1704,Jingle Jangle: A Christmas Journey,"Children & Family Movies, Music & Musicals",124 min,0.7895026426180374
16706,Michael Brown,43,Mexico,s5525,Tramps,"Dramas, Independent Movies, Romantic Movies",83 min,0.3645011074801474
17717,David Miller,30,Mexico,s2681,Puerto Ricans in Paris,Comedies,82 min,1.7470252188469182
17715,James Jones,80,Germany,s3779,Documentary Now!,TV Comedies,3 Seasons,4.482413548757176
4000,Chris Garcia,71,France,s8755,Wolves,"Dramas, Independent Movies, Sports Movies",109 min,3.4397916873949033
12338,Sarah Miller,74,Japan,s6227,Band of Robbers,"Action & Adventure, Comedies, Independent Movies",95 min,3.578125742011362
4972,Katie Williams,45,Mexico,s2643,Kolaiyuthir Kaalam,"International Movies, Thrillers",107 min,4.502839363660074
14782,Chris Jones,29,Japan,s4316,5 Star Christmas,"Comedies, International Movies",96 min,4.247920642823747
6475,Michael Garcia,46,India,s4555,Parrot Sketch Not Included: Twenty Years of Monty Python,Comedies,72 min,2.710821062650812
22487,Jane Williams,50,India,s4022,Seven Sundays,"Comedies, Dramas, International Movies",128 min,0.449067166405403
23655,John Davis,61,France,s6862,God's Not Dead,"Dramas, Faith & Spirituality",113 min,2.977628872037962
7972,Katie Miller,44,India,s5403,The Invisible Guest,"International Movies, Thrillers",106 min,0.45719706825527173
2053,Michael Smith,51,USA,s1365,Zathura,"Children & Family Movies, Sci-Fi & Fantasy",101 min,2.2973721942714196
6815,James Jones,37,Australia,s7947,Savage Dog,"Action & Adventure, Independent Movies",95 min,0.85626008162837
14079,James Johnson,56,Germany,s1205,The Last Blockbuster,Documentaries,87 min,3.1437734698982442
20528,Sarah Miller,23,USA,s6503,Clouds of Sils Maria,"Dramas, International Movies",124 min,4.348510803287084
11677,David Johnson,65,India,s7135,Joe Cocker: Mad Dog with Soul,"Documentaries, International Movies, Music & Musicals",90 min,4.2243597777965975
18493,Emma Martinez,62,Germany,s949,Swiped,Comedies,94 min,2.2194534366952325
14813,Katie Miller,75,UK,s8138,Swami Baba Ramdev: The Untold Story,"International TV Shows, TV Dramas",1 Season,1.9496422229639858
12652,James Brown,34,Mexico,s457,Her Private Life,"International TV Shows, Romantic TV Shows, TV Comedies",1 Season,4.200403669636227
23766,Michael Jones,29,Japan,s4943,Wakfu,Kids' TV,3 Seasons,2.8382400829379435
14837,Katie Davis,21,Canada,s7402,Mantra,"Dramas, Independent Movies, International Movies",89 min,4.672533823147475
8956,Emma Johnson,26,UK,s2123,Stranger,"Crime TV Shows, International TV Shows, Korean TV Shows",2 Seasons,0.012587883724685667
16853,Chris Martinez,58,India,s8334,The Great Raid,"Action & Adventure, Dramas",133 min,0.7395449119014286
17478,Katie Brown,56,Brazil,s460,Never Have I Ever,"TV Comedies, TV Dramas, Teen TV Shows",2 Seasons,0.43878528886886037
21737,James Jones,61,Germany,s1530,Sakaling Maging Tayo,"International Movies, Romantic Movies",90 min,3.4580396906671917
14965,Sarah Brown,67,Australia,s8479,The Rebound,"Documentaries, Sports Movies",77 min,2.7378389997310064
1649,Sarah Davis,24,Germany,s8523,The Super,Horror Movies,89 min,0.8901989081827855
12991,Katie Miller,79,UK,s92,The Women and the Murderer,"Documentaries, International Movies",92 min,2.214684156908689
156,Alex Smith,76,Canada,s6198,Auschwitz: Blueprints of Genocide,Documentaries,49 min,1.385383467184892
11703,Jane Smith,19,France,s7272,Last Night,"Dramas, Independent Movies, Romantic Movies",93 min,0.0736696581763513
8399,Katie Smith,60,Japan,s4084,Bert Kreischer: The Machine,Stand-Up Comedy,70 min,2.232718167557332
20700,Jane Johnson,64,USA,s8779,Yes or No 2,"International Movies, LGBTQ Movies, Romantic Movies",112 min,4.7382618572287525
2894,Jane Brown,79,France,s62,Naruto the Movie 2: Legend of the Stone of Gelel,"Action & Adventure, Anime Features, International Movies",97 min,2.4816997775146783
24906,John Williams,13,Brazil,s5867,Cooked,Docuseries,1 Season,3.5815347961499895
7475,Sarah Smith,68,Germany,s2573,Roped,"Children & Family Movies, Dramas, Romantic Movies",90 min,4.212535032045165
1212,Sarah Hernandez,47,Japan,s2274,Gabbar Is Back,"Action & Adventure, Dramas, International Movies",128 min,0.5485554948554411
12697,Katie Johnson,38,France,s1090,Two Distant Strangers,Dramas,32 min,3.950814999974299
13030,Emma Hernandez,36,Australia,s8600,Toast of London,"British TV Shows, Classic & Cult TV, TV Comedies",3 Seasons,3.722251007424417
22298,Katie Williams,24,Brazil,s5082,Rip Tide,"Children & Family Movies, Dramas, Sports Movies",87 min,4.944395825032007
9778,John Smith,34,Mexico,s585,Not Another Teen Movie,Comedies,89 min,1.7962275027100894
9675,Chris Davis,68,USA,s3760,Rolling Thunder Revue: A Bob Dylan Story by Martin Scorsese,"Documentaries, Music & Musicals",142 min,2.2146028327936893
284,David Garcia,61,UK,s3889,Loving is Losing,"Comedies, International Movies, Romantic Movies",91 min,1.831615775050714
813,Jane Jones,38,Canada,s2617,Görümce,"Comedies, International Movies, Music & Musicals",104 min,2.0506758960977924
2480,Katie Jones,21,France,s8451,The Perfect Day,"Documentaries, International Movies, Sports Movies",93 min,3.834340943419745
7847,Emma Williams,64,Germany,s7427,Maya Angelou: And Still I Rise,Documentaries,114 min,2.436951094854336
4022,David Johnson,15,UK,s1368,Hell Fest,Horror Movies,89 min,1.6002776969421602
9930,John Brown,25,Australia,s3794,Svaha: The Sixth Finger,"International Movies, Thrillers",123 min,1.850977105402396
11055,Michael Garcia,16,UK,s1439,Tony Parker: The Final Shot,"Documentaries, International Movies, Sports Movies",99 min,1.5611966549596168
15714,Chris Hernandez,56,Mexico,s4625,The 3rd Eye,"Horror Movies, International Movies",108 min,2.2428896648953534
15857,Alex Martinez,38,Brazil,s2481,Trailer Park Boys: The Animated Series,TV Comedies,2 Seasons,2.31404966568519
2905,Jane Smith,52,Japan,s66,Numberblocks,Kids' TV,6 Seasons,0.8960846519452687
8102,Katie Johnson,45,Japan,s293,Quartet,"Comedies, Dramas, Independent Movies",98 min,4.196000272009728
643,John Williams,65,Japan,s2917,Panipat - The Great Betrayal,"Dramas, International Movies, Romantic Movies",171 min,1.2015578428757108
23399,Jane Davis,77,India,s3959,Ultraman,"Anime Series, International TV Shows",1 Season,2.4001697162528535
3478,Sarah Jones,49,Canada,s3542,Naruto,"Anime Series, International TV Shows",9 Seasons,0.5429703753191478
7484,Alex Garcia,27,France,s3243,Narcoworld: Dope Stories,"Crime TV Shows, Docuseries",1 Season,1.6812721182631423
15725,Sarah Garcia,61,UK,s4844,Pedal the World,"Documentaries, International Movies, Sports Movies",85 min,1.734188767647971
24558,John Brown,52,Brazil,s2080,The Smurfs,"Children & Family Movies, Comedies",103 min,4.390606739853801
14271,Chris Johnson,65,India,s7878,Robin Hood: The Rebellion,"Action & Adventure, Independent Movies, International Movies",92 min,4.4150709928091345
745,Jane Smith,36,Japan,s7704,Paper Year,"Dramas, Independent Movies, Romantic Movies",89 min,3.995729014479318
9214,Chris Smith,45,Brazil,s5428,What the Health,Documentaries,92 min,0.08838475780900745
4122,John Miller,77,UK,s7445,Menorca,"Dramas, Independent Movies",81 min,3.9946652715471798
23592,Michael Miller,64,Germany,s3909,About Time,"Comedies, Dramas, International Movies",123 min,3.636864517112812
15331,Emma Miller,38,USA,s5937,Shrek the Musical,"Children & Family Movies, Comedies, Music & Musicals",130 min,1.7132695211710725
23914,Jane Brown,18,Mexico,s2425,The Last Days of American Crime,"Action & Adventure, Dramas, Independent Movies",149 min,2.2765964849865705
7242,Michael Davis,16,India,s8136,Sustainable,Documentaries,92 min,1.9276386439465687
4423,Alex Jones,46,Australia,s7531,Mutiny on the Bounty,"Action & Adventure, Classic Movies, Dramas",185 min,0.061768629368644246
2096,Alex Williams,37,Canada,s285,The Kissing Booth 3,"Comedies, Romantic Movies",114 min,3.727128419505197
19636,Sarah Miller,51,India,s4248,Tim Minchin: So F**king Rock,"Music & Musicals, Stand-Up Comedy",127 min,0.15552244642161428
9643,Jane Hernandez,17,France,s6315,Bioscope,"Dramas, International Movies, LGBTQ Movies",131 min,4.289393343999783
8503,Michael Miller,60,Brazil,s2120,Islands of Faith,"Documentaries, Faith & Spirituality, International Movies",88 min,2.7208060953718247
11760,John Jones,56,Brazil,s3224,Defiance,"Action & Adventure, Dramas",137 min,2.958742428837321
22642,James Garcia,30,UK,s1162,Elizabeth and Margaret: Love and Loyalty,Documentaries,87 min,1.3888487707884596
1601,Sarah Hernandez,29,France,s4952,Loaded,"British TV Shows, International TV Shows, TV Comedies",1 Season,4.725463510958544
19156,Sarah Smith,59,USA,s37,The Stronghold,"Action & Adventure, Dramas, International Movies",105 min,4.83432072404556
19850,Michael Johnson,66,Canada,s7716,Patron Mutlu Son Istiyor,"Comedies, International Movies, Romantic Movies",105 min,1.265944007112595
5648,David Johnson,31,Canada,s3779,Documentary Now!,TV Comedies,3 Seasons,4.957881294816262
4021,Michael Williams,66,USA,s2190,Sugar Rush,Reality TV,3 Seasons,3.9854382083752755
19800,Emma Williams,56,India,s6579,Deadly Scholars,"Dramas, Thrillers",86 min,2.1056943251955613
21983,David Hernandez,70,Japan,s3360,Mehandi Circus,"Dramas, International Movies, Romantic Movies",126 min,3.758932853451114
2814,Katie Davis,64,USA,s8185,The Adventures of Tintin,Children & Family Movies,107 min,1.6464444523581463
441,Emma Garcia,54,Germany,s6245,Barely Lethal,"Action & Adventure, Comedies",99 min,0.5992641787648856
9271,Michael Johnson,15,Brazil,s4796,I Am Kalam,"Children & Family Movies, Comedies, Dramas",87 min,4.750161347887193
3035,Jane Williams,60,France,s486,Lethal Love,Thrillers,89 min,1.7502048758836768
4002,Emma Martinez,16,Brazil,s7483,Money,Thrillers,84 min,2.0980978044431553
20202,Alex Miller,56,UK,s7701,Palm Trees in the Snow,"Dramas, International Movies, Romantic Movies",163 min,3.3573123040074133
22077,Katie Jones,77,Japan,s5174,Blazing Transfer Students,"International TV Shows, TV Action & Adventure, TV Comedies",1 Season,1.3628378205694065
52,Alex Jones,55,Japan,s1741,Love & Anarchy,"International TV Shows, Romantic TV Shows, TV Comedies",1 Season,3.6420466823012787
661,David Miller,35,Brazil,s478,Atypical,"TV Comedies, TV Dramas, Teen TV Shows",4 Seasons,2.5281273797682866
