23020,Katie Smith,32,Japan,s7739,Phone Swap,"Comedies, International Movies, Romantic Movies",112 min,4.202428328484117
897,James Martinez,50,Australia,s3142,Karthik Calling Karthik,"Dramas, International Movies, Thrillers",135 min,3.1239857944777585
16584,David Brown,62,Brazil,s8545,The Underwear,"International TV Shows, TV Dramas, Teen TV Shows",1 Season,0.3328310319266098
13870,Katie Miller,22,Canada,s6862,God's Not Dead,"Dramas, Faith & Spirituality",113 min,1.6353481621991133
21147,Alex Garcia,64,UK,s2427,BAKI,"Anime Series, International TV Shows",3 Seasons,4.821392675518795
20081,David Davis,27,Japan,s4181,Old Lord Savanna,"Documentaries, International Movies",96 min,0.28433106932453156
8174,Emma Brown,66,India,s8584,Thorne: Sleepyhead,"Dramas, International Movies",125 min,4.960279681371391
20473,Emma Hernandez,68,Japan,s1386,Demon Slayer: Kimetsu no Yaiba,"Anime Series, International TV Shows",1 Season,4.189883230259718
24542,Jane Johnson,64,France,s5586,Tong: Memories,"International TV Shows, Korean TV Shows, TV Action & Adventure",1 Season,1.8577157735431822
6117,John Martinez,74,Brazil,s3791,Mere Pyare Prime Minister,"Dramas, International Movies",103 min,1.890237438993252
2425,Emma Garcia,39,France,s6770,Flock of Four,"Dramas, Independent Movies, Music & Musicals",83 min,0.8690667650589073
8729,Jane Davis,51,India,s6651,Driven to Dance,Dramas,99 min,2.9188848982975815
20849,Michael Johnson,43,USA,s8637,True to the Game,Dramas,108 min,0.5912786161319161
6005,Emma Martinez,64,UK,s6480,Christmas in the Smokies,"Children & Family Movies, Dramas, Romantic Movies",88 min,0.5195751185567465
12802,Katie Garcia,77,France,s490,Back to Q82,"Comedies, International Movies",104 min,2.883072283652469
9809,Emma Brown,45,France,s6144,American History X,Dramas,119 min,0.40279224134915637
3255,John Jones,59,Germany,s2146,Terrace House: Tokyo 2019-2020,"International TV Shows, Reality TV",2 Seasons,2.140461904677889
14760,Alex Williams,14,Germany,s2485,Lock Your Girls In,"Comedies, International Movies, Romantic Movies",233 min,4.409373887151128
4019,Alex Johnson,68,Australia,s1061,Indian Matchmaking,"Reality TV, Romantic TV Shows",1 Season,4.603384454506491
825,Sarah Williams,76,UK,s2996,Airplane Mode,"Comedies, International Movies, Romantic Movies",97 min,3.772476234111854
8741,Chris Martinez,40,France,s1374,50M2,"International TV Shows, TV Dramas, TV Thrillers",1 Season,0.46098673057438144
7148,Michael Martinez,48,Australia,s4782,Luciano Mellera: Infantiloide,Stand-Up Comedy,66 min,1.0464093242581263
8842,Jane Miller,31,UK,s7466,Miss Julie,"Dramas, International Movies",130 min,1.4441664813504058
4042,James Garcia,21,Mexico,s6514,Cold Case Files,"Crime TV Shows, Docuseries",1 Season,0.9176514276366993
524,Emma Smith,53,Australia,s4789,Katt Williams: Kattpacalypse,Stand-Up Comedy,61 min,3.3860601298606174
10286,Katie Miller,45,Mexico,s3686,Stranger Things,"TV Horror, TV Mysteries, TV Sci-Fi & Fantasy",3 Seasons,0.0783421936719747
14042,Katie Jones,64,Brazil,s2730,Kaal,"Horror Movies, International Movies, Thrillers",126 min,2.606367922503435
24536,Michael Garcia,19,Mexico,s1278,Two Sentence Horror Stories,"TV Horror, Teen TV Shows",2 Seasons,4.135642002087278
4847,David Miller,13,UK,s1382,Hire a Woman,"Comedies, International Movies, Romantic Movies",108 min,4.064838331605836
16802,Alex Garcia,71,USA,s565,Boogie Nights,"Comedies, Dramas, Independent Movies",155 min,2.255722312996211
18325,Sarah Miller,65,Brazil,s3008,WHAT DID JACK DO?,"Dramas, Independent Movies",17 min,0.10239439358599334
19033,Jane Smith,33,Canada,s5824,Edge of the Universe,"British TV Shows, Docuseries, Science & Nature TV",1 Season,1.3350059113333317
6201,John Miller,78,Canada,s763,Sweet & Sour,"Comedies, International Movies, Romantic Movies",103 min,3.7480615537676476
20857,Emma Williams,51,France,s756,Kitty Love: An Homage to Cats,"Children & Family Movies, Documentaries, International Movies",61 min,0.5619151220318908
11348,John Jones,37,UK,s1070,Uppena,"Dramas, International Movies, Romantic Movies",145 min,4.319343892032814
10937,Jane Smith,60,Australia,s6286,Berlin Kaplani,"Comedies, International Movies, Sports Movies",99 min,2.1167829864171495
17400,Jane Jones,25,Australia,s5690,Reggie Watts: Spatial,"Music & Musicals, Stand-Up Comedy",62 min,1.3503954586225348
24937,John Martinez,44,Mexico,s7167,Kaleidoscope,Thrillers,99 min,1.5576499835522921
24819,Sarah Williams,58,Mexico,s6901,Gun Runners,"Documentaries, International Movies, Sports Movies",90 min,1.0801415778986696
6511,Katie Davis,70,UK,s6773,Follow Me,"Documentaries, International Movies",86 min,0.274386359105358
23785,Jane Johnson,70,Brazil,s562,Austin Powers in Goldmember,"Action & Adventure, Comedies",94 min,2.5650221851450974
22280,Sarah Jones,26,Canada,s5992,14 Cameras,"Horror Movies, Thrillers",89 min,2.7706546283073448
24443,James Davis,54,Mexico,s7767,Power Rangers Lightspeed Rescue,Kids' TV,1 Season,4.1880619841913544
13324,John Hernandez,52,Germany,s6086,Across the Universe,"Dramas, Music & Musicals, Romantic Movies",133 min,4.004773574447752
9996,Katie Miller,44,India,s1720,We Are All For The Fatherland,"Documentaries, International Movies",74 min,3.6675798919582836
5821,Emma Garcia,30,Brazil,s6808,From Japan to Egypt,"Children & Family Movies, Comedies, Dramas",93 min,4.779596735109389
6342,John Hernandez,73,Mexico,s5068,Todd Glass: Act Happy,Stand-Up Comedy,63 min,0.7023332184538045
9133,Emma Martinez,51,Canada,s4093,Kevin James: Sweat the Small Stuff,Stand-Up Comedy,42 min,1.629855311847828
16538,Michael Johnson,17,Germany,s535,Si Doel the Movie 2,"Dramas, International Movies",95 min,2.5886701580885294
4691,James Johnson,50,Canada,s2860,Frank & Lola,"Dramas, Thrillers",87 min,3.8856195378536835
18594,Michael Davis,25,Japan,s2528,Sleepless Society: Two Pillows & A Lost Soul,"Crime TV Shows, International TV Shows, TV Dramas",1 Season,0.6763037152217344
17304,Sarah Williams,24,Mexico,s558,Winchester,"Horror Movies, Sci-Fi & Fantasy",100 min,4.768642167101659
9987,Chris Williams,63,UK,s8671,Vantage Point,Action & Adventure,90 min,3.7722788780248218
19112,Michael Martinez,61,Canada,s8322,The Golden Years with Javed Akhtar,"Docuseries, International TV Shows",1 Season,1.1169441856522033
13732,David Garcia,40,USA,s6755,Final Destination 2,"Horror Movies, Thrillers",90 min,2.04966929788929
14487,James Johnson,46,France,s7944,Satrangi Re,"Dramas, International Movies, Music & Musicals",150 min,3.7980039183684866
22179,Jane Williams,33,UK,s7156,K,"Anime Series, Crime TV Shows, International TV Shows",1 Season,2.9750556407594138
14345,Alex Miller,15,Canada,s6539,Court Justice,"Crime TV Shows, Docuseries, International TV Shows",1 Season,1.0415813973007881
20688,Emma Johnson,61,Australia,s410,Chhota Bheem & Krishna: Pataliputra- City of the Dead,Children & Family Movies,66 min,2.8215877585295717
9129,John Brown,64,Australia,s1581,Spirit Riding Free: Ride Along Adventure,Children & Family Movies,79 min,2.8850190124659205
18455,Alex Brown,54,India,s4712,On Children,"International TV Shows, TV Dramas, TV Mysteries",1 Season,1.9400104391874455
21027,Jane Miller,35,Japan,s2185,Get Even,"British TV Shows, Crime TV Shows, International TV Shows",1 Season,3.315622251530152
20063,James Davis,33,Mexico,s7722,Pee-wee's Playhouse,"Classic & Cult TV, Kids' TV, TV Comedies",5 Seasons,4.477088279319965
15168,David Williams,48,France,s7085,Instructions Not Included,"Comedies, Dramas, International Movies",122 min,3.1051329598296245
22454,Sarah Jones,73,Brazil,s45,Jaws: The Revenge,"Action & Adventure, Horror Movies, Thrillers",91 min,4.43176594072615
24561,Sarah Miller,57,Japan,s7101,Islands of the Future,"Docuseries, International TV Shows, Science & Nature TV",1 Season,4.708746930310916
6820,Katie Davis,76,Canada,s5873,Ricardo O'Farrill Abrazo Genial,Stand-Up Comedy,92 min,2.9706045441737228
1309,Katie Williams,76,Brazil,s6446,Chappaquiddick,Dramas,106 min,3.636576059194577
3934,James Martinez,18,France,s3737,Fate/Zero,"Anime Series, International TV Shows",2 Seasons,4.508718293812195
4953,John Brown,48,Germany,s4491,"Club de Cuervos Presents: I, Potro",Movies,51 min,0.9962687132436743
9151,Michael Smith,57,Australia,s1937,Welcome to Sudden Death,Action & Adventure,80 min,1.606881165747787
19820,Jane Hernandez,20,France,s5269,Jerry Before Seinfeld,Stand-Up Comedy,62 min,0.22708369729733335
12008,Sarah Smith,20,Mexico,s4507,Meghnadbodh Rohoshyo,"Dramas, International Movies",150 min,0.9478759133653719
21254,John Martinez,34,France,s8294,The Fear,"British TV Shows, Crime TV Shows, TV Dramas",1 Season,1.8687574059030827
1489,Katie Williams,61,India,s6448,Charlie's Angels: Full Throttle,"Action & Adventure, Comedies",106 min,3.5168366625279965
11108,Jane Williams,67,UK,s7561,Natalia Valdebenito: Gritona,Stand-Up Comedy,76 min,1.0930452605308
6117,John Martinez,74,Brazil,s7094,Inxeba,"Dramas, Independent Movies, International Movies",88 min,2.868322177992249
6302,Alex Miller,80,Brazil,s7072,Indiana Jones and the Last Crusade,"Action & Adventure, Children & Family Movies, Classic Movies",127 min,2.8182355002075448
15169,Katie Smith,27,Japan,s3647,Demetri Martin: The Overthinker,Stand-Up Comedy,56 min,0.5866056405479914
14414,Chris Williams,37,France,s6195,Atomic Puppet,"Crime TV Shows, Kids' TV, TV Comedies",1 Season,1.1828533936035561
10898,Alex Smith,40,France,s5317,Buster's Mal Heart,"Independent Movies, Thrillers",98 min,1.5105868853970312
5483,Alex Garcia,73,Australia,s3388,Master Z: The Ip Man Legacy,"Action & Adventure, International Movies",108 min,3.589102237738597
18990,Alex Johnson,47,India,s7382,Maharakshak Devi,"International TV Shows, TV Action & Adventure, TV Sci-Fi & Fantasy",1 Season,0.21003228626939596
22070,Katie Martinez,73,Germany,s8317,The Future of Water,"Docuseries, International TV Shows, Science & Nature TV",1 Season,0.5079679825903266
6373,James Martinez,71,Mexico,s5632,Neal Brennan: 3 Mics,Stand-Up Comedy,66 min,2.0260162953114595
21886,John Miller,54,India,s6418,Capital in the Twenty-First Century,Documentaries,103 min,4.467085604421965
1647,John Martinez,24,USA,s7515,Mountain,"Action & Adventure, Documentaries, International Movies",74 min,3.060827088645029
1848,Chris Davis,29,Brazil,s985,Kara Bela,"Comedies, International Movies",101 min,4.288932353463185
1605,Jane Garcia,64,UK,s4832,True: Magical Friends,Kids' TV,1 Season,4.662867745230936
4322,Emma Williams,36,Germany,s5460,Off Camera,Stand-Up Comedy & Talk Shows,3 Seasons,0.4585583076061006
24787,Katie Davis,14,France,s520,I AM A KILLER,"British TV Shows, Crime TV Shows, Docuseries",2 Seasons,2.17877494747917
5427,Jane Martinez,36,UK,s5982,"10,000 B.C.",Action & Adventure,109 min,3.9746015549925016
19789,John Miller,76,Japan,s1430,Mighty Little Bheem: Kite Festival,"Kids' TV, TV Comedies",1 Season,3.5912811604764365
17073,Michael Garcia,21,India,s1751,Dawson's Creek,"Romantic TV Shows, TV Dramas, Teen TV Shows",6 Seasons,4.690950954812767
5785,David Jones,66,India,s7581,Newtown,Documentaries,84 min,1.8738648820334598
2371,Katie Hernandez,66,Australia,s1018,Dhobi Ghat (Mumbai Diaries),"Dramas, International Movies",102 min,0.09696124245668458
7204,Jane Jones,52,Brazil,s8395,The Little Mermaid,"Children & Family Movies, Dramas",85 min,2.326005046885893
11941,David Johnson,29,USA,s2037,#Alive,"Horror Movies, International Movies, Thrillers",99 min,3.445670935261954
4030,James Martinez,62,Australia,s8077,Spy Kids 3: Game Over,"Children & Family Movies, Comedies",83 min,2.4886619595349213
2751,David Garcia,46,Canada,s5641,We're Lalaloopsy,"Kids' TV, TV Comedies",1 Season,4.315591845912663
19129,Jane Miller,68,UK,s3499,Do Paise Ki Dhoop Chaar Aane Ki Baarish,"Dramas, Independent Movies, International Movies",121 min,1.0180562049289792
10352,Jane Hernandez,65,UK,s7871,Ripper Street,"British TV Shows, Crime TV Shows, TV Dramas",5 Seasons,3.329126346309275
19032,Chris Williams,72,Canada,s3163,It Comes at Night,"Horror Movies, Independent Movies",92 min,3.446617279409407
19152,James Brown,36,France,s5818,Jim Gaffigan: Mr. Universe,Stand-Up Comedy,77 min,2.948026010984546
16051,Chris Davis,27,France,s5227,The Babysitter,"Comedies, Horror Movies",85 min,2.8231564652895926
10117,John Martinez,44,Australia,s2434,Andaleeb El Dokki,"Comedies, International Movies",106 min,2.5075038817551802
3195,Chris Johnson,20,UK,s2779,Bethany Hamilton: Unstoppable,"Children & Family Movies, Documentaries, Sports Movies",100 min,1.8760625470893666
24097,Jane Miller,73,Japan,s1475,Tarung Sarung,"Action & Adventure, Dramas, Faith & Spirituality",116 min,4.063525116677505
23087,Jane Hernandez,14,Canada,s8599,"To Wong Foo, Thanks for Everything! Julie Newmar","Comedies, Cult Movies, LGBTQ Movies",108 min,0.4930783432227437
12999,John Martinez,41,Brazil,s8491,The Road to Calvary,"International TV Shows, TV Dramas",1 Season,4.465312743608843
17051,Chris Williams,47,Japan,s5123,Muramba,"Comedies, Dramas, International Movies",128 min,0.14436985418621373
2751,David Garcia,46,Canada,s8741,Wild Alaska,"British TV Shows, Docuseries, Science & Nature TV",1 Season,0.0060111750714964
18498,Emma Smith,19,Germany,s7839,Reality of Dream,"International TV Shows, Romantic TV Shows, TV Dramas",1 Season,0.1146148809519637
7317,Sarah Miller,68,Germany,s4480,Great News,TV Comedies,2 Seasons,3.0320521951651056
6923,David Smith,70,UK,s7672,Operation Gold Rush,"British TV Shows, Reality TV",1 Season,0.44357165113112884
10571,Sarah Jones,45,Japan,s2426,The Light of My Eyes,"Dramas, International Movies, Romantic Movies",96 min,0.6328141097625062
1170,Jane Miller,49,France,s7653,On Yoga The Architecture of Peace,"Documentaries, Faith & Spirituality",92 min,2.8690831016611886
18030,Chris Miller,64,Germany,s4829,Set It Up,"Comedies, Romantic Movies",106 min,3.3991691273997446
16530,Emma Davis,55,Germany,s8372,The Jaime Maussan Show,"Docuseries, International TV Shows, Spanish-Language TV Shows",1 Season,0.9933940050223727
23410,Chris Williams,79,Germany,s1205,The Last Blockbuster,Documentaries,87 min,0.13298918042188135
10602,Sarah Brown,64,Australia,s7169,Kanika,"Horror Movies, International Movies, Thrillers",110 min,3.102251005833092
14443,Sarah Smith,30,Canada,s6152,An American Tail,Children & Family Movies,80 min,4.537685650154686
22777,Emma Martinez,63,Brazil,s5572,Asoka,"Action & Adventure, Dramas, International Movies",168 min,0.012006717246779153
3842,Sarah Brown,69,UK,s3626,No One Will Ever Know,"Dramas, International Movies",102 min,2.0520093739990077
1479,James Miller,19,USA,s4443,Himmatwala,"Action & Adventure, Comedies, International Movies",140 min,0.7840945612204425
581,Emma Hernandez,68,USA,s3299,Wild District,"Crime TV Shows, International TV Shows, Spanish-Language TV Shows",2 Seasons,4.104419825957455
8443,Katie Garcia,17,UK,s2108,The Sleepover,"Action & Adventure, Children & Family Movies, Comedies",104 min,3.868286066285585
3654,John Garcia,65,Japan,s1490,Regiment Diaries,"Docuseries, International TV Shows",2 Seasons,2.0212562760832182
11411,Chris Brown,37,India,s5521,Girlboss,TV Comedies,1 Season,2.4473635804280076
18618,John Garcia,48,Australia,s3545,Spookley the Square Pumpkin,Children & Family Movies,47 min,0.2833788177355989
13239,Michael Martinez,34,India,s7294,"Les Bleus - Une autre histoire de France, 1996-2016","Documentaries, International Movies, Sports Movies",103 min,1.8081886176390727
18943,John Davis,18,Brazil,s5377,Chasing Coral,Documentaries,89 min,2.6400645902333286
24267,Michael Johnson,80,Japan,s8754,Withdrawn,"Dramas, Independent Movies",74 min,4.026183308914253
19629,John Martinez,64,Australia,s535,Si Doel the Movie 2,"Dramas, International Movies",95 min,3.007333300300993
2870,Alex Hernandez,37,USA,s2,Blood & Water,"International TV Shows, TV Dramas, TV Mysteries",2 Seasons,3.582476319478136
6185,Emma Brown,19,Brazil,s7214,Kiss the Girls,Thrillers,116 min,0.20986903776138655
18763,Katie Miller,65,Canada,s1370,Finding ‘Ohana,"Children & Family Movies, Comedies",123 min,1.8257184051469055
12280,John Williams,24,Mexico,s21,Monsters Inside: The 24 Faces of Billy Milligan,"Crime TV Shows, Docuseries, International TV Shows",1 Season,4.3543816911942095
9037,Michael Jones,65,Mexico,s3765,I Am Mother,"International Movies, Sci-Fi & Fantasy, Thrillers",114 min,2.2456496243298023
1393,Chris Jones,51,Germany,s514,Colony,"TV Action & Adventure, TV Dramas, TV Sci-Fi & Fantasy",3 Seasons,1.8351309706220875
23862,Michael Brown,32,Mexico,s2353,Babies,"Docuseries, Science & Nature TV",2 Seasons,4.770523748565033
15795,Emma Hernandez,45,Canada,s3011,Ares,"International TV Shows, TV Dramas, TV Horror",1 Season,3.0450315932107013
19418,Katie Williams,37,Mexico,s4476,Shirkers,Documentaries,97 min,0.8457248647905846
7790,Michael Hernandez,64,UK,s2784,Freud,"Crime TV Shows, International TV Shows, TV Dramas",1 Season,4.425552962122431
23537,Alex Jones,23,Canada,s7698,Painted Faces,"Dramas, International Movies",108 min,4.70766053693087
24911,John Miller,51,USA,s5118,Russell Howard: Recalibrate,Stand-Up Comedy,69 min,2.2972435472141988
3678,Chris Davis,60,India,s4095,Genius,"Dramas, Independent Movies, International Movies",96 min,0.869348712018152
15565,Katie Garcia,14,France,s3051,Thieves of the Wood,"International TV Shows, TV Action & Adventure, TV Dramas",1 Season,0.16547604622902334
11918,Michael Hernandez,55,Brazil,s8120,Summer of '92,"Dramas, International Movies, Sports Movies",94 min,1.2359373859597715
10713,Jane Smith,28,Australia,s2480,The Lovebirds,"Action & Adventure, Comedies, Romantic Movies",87 min,0.050919774276341756
641,James Miller,52,USA,s1712,Graceful Friends,"Crime TV Shows, International TV Shows, TV Dramas",1 Season,1.8745483031846648
13176,David Martinez,39,USA,s512,Chelsea,"Stand-Up Comedy & Talk Shows, TV Comedies",2 Seasons,0.7541017646692444
16716,Katie Davis,59,UK,s8475,The Rap Game,Reality TV,1 Season,1.2200537368322424
5354,Chris Hernandez,46,Mexico,s6744,Fear and Loathing in Las Vegas,"Comedies, Cult Movies, Dramas",118 min,0.09531028083128168
9897,Emma Johnson,79,Brazil,s5717,Paranoid,"British TV Shows, Crime TV Shows, International TV Shows",1 Season,1.552487190952273
2903,Emma Hernandez,14,Germany,s1310,"My Teacher, My Obsession",Thrillers,86 min,3.7398053308031725
16113,Jane Hernandez,77,Germany,s3642,The Son,"Dramas, Independent Movies, International Movies",93 min,3.5295560592354223
15116,David Martinez,38,UK,s2527,She-Ra and the Princesses of Power,"Kids' TV, TV Action & Adventure, TV Sci-Fi & Fantasy",5 Seasons,1.1185623636872637
5723,John Smith,72,Germany,s4822,Marvel's Luke Cage,"Crime TV Shows, TV Action & Adventure, TV Dramas",2 Seasons,0.171669645134101
4499,David Garcia,28,India,s3599,DC Super Hero Girls,Kids' TV,1 Season,4.404887615107159
22048,John Smith,19,Canada,s4359,Rajma Chawal,"Comedies, Dramas, International Movies",119 min,3.2957182459337813
8973,David Hernandez,62,UK,s2974,Hakkunde,"Comedies, Dramas, Independent Movies",93 min,0.3624864469103639
12610,Katie Martinez,55,USA,s7401,Mantostaan,"Dramas, Independent Movies, International Movies",75 min,0.521451647773365
22067,Katie Johnson,44,France,s1564,Funny Boy,"Dramas, LGBTQ Movies",109 min,3.8529381253057027
16274,David Johnson,78,Germany,s412,Chhota Bheem And The Crown of Valhalla,Children & Family Movies,64 min,1.610097670715711
6298,Jane Johnson,51,Germany,s2464,Grandmother's Farm,"Comedies, Horror Movies, International Movies",71 min,0.5712155505755334
905,James Martinez,26,USA,s3997,Feb-09,"International TV Shows, TV Dramas",1 Season,3.3935516902018987
24958,Sarah Miller,28,Brazil,s5309,Rocco,"Documentaries, International Movies",103 min,3.0989071151410674
15052,Katie Brown,41,Germany,s2911,Talking Tom and Friends,"Kids' TV, TV Comedies",1 Season,3.2634132863968137
7283,David Davis,29,Mexico,s3431,Insatiable,"TV Comedies, TV Dramas, Teen TV Shows",2 Seasons,1.2956709973446279
23850,Emma Garcia,43,France,s8612,Traffic Signal,"Dramas, Independent Movies, International Movies",130 min,3.8815775389015323
11815,Michael Smith,77,Mexico,s8606,Top Grier,Reality TV,3 Seasons,2.2055845982500495
18400,Chris Johnson,58,Brazil,s8266,The Dancer,"Dramas, International Movies, Romantic Movies",105 min,1.9706228899091145
12833,John Johnson,35,France,s608,The Strangers,"Horror Movies, Thrillers",85 min,1.3412161105935472
20349,David Garcia,54,France,s3736,Right Here Right Now,"Comedies, Dramas, Independent Movies",91 min,1.313765992646131
20617,Jane Hernandez,65,Japan,s5082,Rip Tide,"Children & Family Movies, Dramas, Sports Movies",87 min,3.3315462940745415
7693,Alex Williams,80,Canada,s567,Charlie's Angels,"Action & Adventure, Comedies",98 min,4.028525872942134
5911,Emma Williams,64,UK,s5885,John Mulaney: The Comeback Kid,Stand-Up Comedy,62 min,0.2678944866683536
22062,Chris Smith,52,UK,s3986,The Dirt,"Comedies, Dramas, Music & Musicals",108 min,4.1092265637474785
19991,Katie Davis,15,Germany,s3364,Shine On with Reese,"Docuseries, Stand-Up Comedy & Talk Shows",1 Season,3.282706631156848
15380,Chris Jones,45,India,s8735,Who the F**k Is That Guy?,"Documentaries, LGBTQ Movies, Music & Musicals",78 min,1.5533538824775346
18375,David Garcia,33,France,s8148,Taken,"Crime TV Shows, TV Action & Adventure, TV Thrillers",2 Seasons,0.28587716203381797
20725,Alex Jones,16,Australia,s5220,Seven and Me,Kids' TV,1 Season,4.148799676962901
4062,Sarah Martinez,44,Mexico,s1736,One More Try,"Dramas, International Movies, Romantic Movies",102 min,0.9925177708279492
6140,James Brown,44,Canada,s8712,Weeds on Fire,"Dramas, Independent Movies, International Movies",95 min,3.498980494950621
21187,Alex Garcia,71,UK,s8007,Shopkins: Wild,Movies,75 min,0.37478915634808596
5562,Sarah Martinez,27,France,s7627,Numero Zero. The Roots of Italian Rap,"Documentaries, International Movies, Music & Musicals",91 min,1.8346410710277306
21629,Sarah Jones,55,Canada,s6023,6-5=2,"Horror Movies, International Movies, Thrillers",103 min,0.6688802851770603
22959,David Jones,76,Germany,s8417,The Matrix Revolutions,"Action & Adventure, Sci-Fi & Fantasy",129 min,0.5014318068898038
3839,John Hernandez,42,Mexico,s97,If I Leave Here Tomorrow: A Film About Lynyrd Skynyrd,"Documentaries, Music & Musicals",97 min,3.2217661827131883
6702,Alex Johnson,44,Japan,s756,Kitty Love: An Homage to Cats,"Children & Family Movies, Documentaries, International Movies",61 min,3.1405180061924662
15462,David Hernandez,21,Brazil,s6033,A Dangerous Woman,"Dramas, Romantic Movies",101 min,3.6980194696388384
19629,John Martinez,64,Australia,s533,Scream,"Crime TV Shows, TV Horror, TV Mysteries",3 Seasons,2.1890178277528265
18592,Emma Hernandez,25,India,s228,Really Love,"Dramas, Independent Movies, Romantic Movies",95 min,4.942372874996585
10053,Michael Jones,42,Germany,s871,Amy Tan: Unintended Memoir,Documentaries,101 min,3.0539534199554104
15288,Chris Garcia,40,Brazil,s3982,Delhi Crime,"Crime TV Shows, International TV Shows, TV Dramas",1 Season,1.1370969409353853
17714,Jane Smith,43,Japan,s5285,No Tomorrow,"Romantic TV Shows, TV Comedies, TV Dramas",1 Season,0.04663577221142301
23847,Michael Williams,15,India,s785,Cloudburst,"Comedies, Dramas, Independent Movies",93 min,0.2849695616266201
5484,Jane Davis,66,Germany,s8473,The Rainbow Troops,"Children & Family Movies, Dramas, International Movies",119 min,2.0922409760303475
18302,Jane Hernandez,77,USA,s2655,The Set Up,"Dramas, International Movies",105 min,0.787199984931613
18220,Sarah Brown,28,France,s4318,Dumplin',"Comedies, Dramas, Independent Movies",110 min,3.055777773594748
18162,David Williams,27,Germany,s3967,The Highwaymen,Dramas,132 min,0.43765547570651653
10449,Michael Davis,23,Australia,s8491,The Road to Calvary,"International TV Shows, TV Dramas",1 Season,1.2183963495155037
3581,Chris Brown,25,Brazil,s2473,Betaal,"International TV Shows, TV Action & Adventure, TV Horror",1 Season,3.812106922371397
8564,Jane Brown,36,India,s5591,I Don't Feel at Home in This World Anymore,"Dramas, Independent Movies, Thrillers",97 min,2.5012934308801777
23674,Jane Williams,19,India,s5324,What Happened to Monday,"Action & Adventure, Sci-Fi & Fantasy",124 min,0.6847358722037383
16171,Alex Martinez,54,UK,s7737,Phir Se,"International Movies, Romantic Movies",118 min,2.795511971649396
24553,Emma Miller,76,UK,s1981,The Blacklist,"Crime TV Shows, TV Dramas, TV Thrillers",7 Seasons,0.8207029925114118
20860,Chris Hernandez,65,USA,s4200,Back with the Ex,"International TV Shows, Reality TV, Romantic TV Shows",1 Season,3.118072338959857
6493,John Davis,37,France,s4032,Hajwala 2: Mysterious Mission,"Action & Adventure, Comedies, International Movies",116 min,0.26481657470913633
5937,John Brown,44,USA,s4423,ABCD 2,"Dramas, International Movies, Music & Musicals",146 min,1.250113899668353
2559,James Williams,57,USA,s923,The Clovehitch Killer,"Dramas, Independent Movies, Thrillers",109 min,3.5036419565336545
7097,Chris Johnson,17,Brazil,s3246,Singapore Social,"International TV Shows, Reality TV",1 Season,1.442823506967208
17045,Jane Garcia,30,Brazil,s4481,Ronnie Coleman: The King,Documentaries,93 min,3.1251774755706525
404,Katie Jones,31,Australia,s3565,Marriage Palace,"Comedies, International Movies",135 min,2.796801654160499
23248,Sarah Davis,63,Germany,s7583,Nibunan,"Action & Adventure, Dramas, International Movies",124 min,1.1381929332864287
5570,Emma Garcia,39,Germany,s3184,The Last O.G.,TV Comedies,2 Seasons,2.1612267740079885
6373,James Martinez,71,Mexico,s5279,Apaches,"Crime TV Shows, International TV Shows, Spanish-Language TV Shows",1 Season,2.1466920839076495
12858,James Davis,25,Canada,s4093,Kevin James: Sweat the Small Stuff,Stand-Up Comedy,42 min,4.584347264684875
19414,Emma Garcia,16,Mexico,s873,Sleight,"Dramas, Independent Movies, Sci-Fi & Fantasy",89 min,0.19542771450276608
22942,James Smith,67,France,s7020,How to Win the US Presidency,Documentaries,51 min,1.7342228605294552
4899,James Davis,66,Australia,s2795,The Letter for the King,"British TV Shows, International TV Shows, TV Action & Adventure",1 Season,1.6314148550310743
17010,Michael Garcia,28,Australia,s786,Cocomelon,Kids' TV,3 Seasons,2.9359316990342084
9341,Katie Jones,26,Japan,s5689,One in a Billion,"Documentaries, Sports Movies",70 min,3.329344706038721
11340,Katie Jones,43,Brazil,s7045,I Don't Know How She Does It,Comedies,89 min,1.5949287496019897
20534,Sarah Johnson,22,UK,s5161,Beat Bugs: All Together Now,"Children & Family Movies, Music & Musicals",51 min,1.4425358053527764
22610,Sarah Johnson,73,Germany,s6389,Bullitt County,"Independent Movies, Thrillers",98 min,3.203114176734168
95,Emma Garcia,33,France,s7569,Nature: Animals With Cameras,"Docuseries, Science & Nature TV",1 Season,0.4978021200151783
2598,James Miller,66,UK,s8271,The Dawn Wall,"Documentaries, Sports Movies",100 min,2.937482059863574
463,Chris Miller,37,Germany,s6631,Don't Knock Twice,"Horror Movies, International Movies",93 min,1.7311880163592956
4321,Chris Williams,17,Mexico,s2276,Hook,"International TV Shows, Romantic TV Shows, TV Comedies",1 Season,1.6612960179500091
12591,Alex Garcia,62,Brazil,s5057,Jerry Seinfeld: I'm Telling You for the Last Time,Stand-Up Comedy,69 min,3.808844793386454
1228,Michael Jones,46,Mexico,s1244,Black or White,Dramas,121 min,0.1142782982268653
9890,Katie Johnson,23,USA,s6640,Dr. Seuss' The Cat in the Hat,"Children & Family Movies, Comedies",82 min,1.558424698310924
14734,Chris Davis,43,Mexico,s4266,Single Ladies Senior,"International TV Shows, Romantic TV Shows, TV Dramas",1 Season,2.4464097042081985
21328,James Hernandez,18,Canada,s6673,El Cartel,"Crime TV Shows, International TV Shows, Spanish-Language TV Shows",1 Season,0.18947285770426092
