6354,John Brown,60,Australia,s292,SHAMAN KING,"Anime Series, International TV Shows",1 Season,0.3506588820713863
8935,Emma Davis,56,Canada,s771,Myriam Fares: The Journey,"Documentaries, International Movies, Music & Musicals",72 min,1.977973544337908
7488,Emma Williams,44,UK,s5646,Marvel's Hulk: Where Monsters Dwell,"Children & Family Movies, Sci-Fi & Fantasy",75 min,0.7149043804829824
21003,Jane Jones,24,Japan,s7474,Mission: Destroy Love,"Comedies, International Movies, Romantic Movies",93 min,1.881275720577138
4537,James Brown,16,UK,s6113,Alien Contact: Outer Space,Documentaries,63 min,2.399896255788407
14750,Katie Johnson,77,Mexico,s5249,The Lion Woman,"Dramas, International Movies",118 min,4.352363936415514
9320,Jane Smith,80,Brazil,s4253,A Twelve Year Night,"Dramas, International Movies",122 min,0.3512255761180899
3642,Jane Williams,23,India,s5636,We Are Young. We Are Strong.,"Dramas, International Movies",123 min,3.5362661044394006
16766,Chris Jones,80,Canada,s2208,Animal Crackers,"Children & Family Movies, Comedies",106 min,4.955009800910813
24420,Katie Garcia,74,UK,s2779,Bethany Hamilton: Unstoppable,"Children & Family Movies, Documentaries, Sports Movies",100 min,4.733972264830795
22392,James Martinez,45,France,s1053,The Master,"Dramas, Independent Movies",137 min,0.5591731252554555
8354,Emma Hernandez,19,UK,s2729,Humpty Sharma Ki Dulhania,"Comedies, International Movies, Romantic Movies",131 min,4.308021394884831
11775,Sarah Martinez,23,Canada,s2857,Bhangra Paa Le,"Comedies, Dramas, International Movies",130 min,4.672915468279954
16626,Emma Garcia,63,USA,s8350,The House That Made Me,"International TV Shows, Reality TV",3 Seasons,1.6580684501076233
2774,David Williams,73,UK,s3347,The House of Flowers Presents: The Funeral,Movies,36 min,2.5030425801016913
14481,Jane Davis,75,Mexico,s2844,Aurora,"Dramas, International Movies",186 min,1.7395614864246762
6049,Michael Garcia,78,Australia,s8059,Sotus The Series,"International TV Shows, Romantic TV Shows, TV Dramas",1 Season,3.7679164327093773
3665,Katie Johnson,20,Australia,s7441,Memoir of a Murderer,"Dramas, International Movies, Thrillers",118 min,3.621225768602257
16604,Chris Smith,36,Japan,s5399,Liar's Dice,"Dramas, Independent Movies, International Movies",104 min,0.3216644683683545
23151,Alex Martinez,52,France,s3303,Shadow,"Action & Adventure, Dramas, International Movies",116 min,4.291625061538079
11374,David Hernandez,36,UK,s2701,Born Beautiful,"Comedies, Dramas, International Movies",96 min,4.327454351088301
17390,James Martinez,28,UK,s8465,The Prince,Action & Adventure,91 min,3.391977303015619
19470,Michael Martinez,54,UK,s3841,The Society,"TV Dramas, Teen TV Shows",1 Season,0.7383668318732284
7266,Katie Williams,43,UK,s8389,The Last Resort,Documentaries,70 min,0.5100024072145082
7649,Emma Hernandez,41,Germany,s6482,Christopher Robin,"Children & Family Movies, Comedies, Dramas",104 min,0.9021280138048449
2872,John Hernandez,26,UK,s1099,Mandela,"Comedies, Dramas, International Movies",140 min,0.5357853261116896
1518,Chris Miller,39,Australia,s3822,Dennis and Gnasher Unleashed,"British TV Shows, Kids' TV, TV Comedies",1 Season,4.959523701626069
6471,Alex Johnson,45,Germany,s50,Castle and Castle,"International TV Shows, TV Dramas",2 Seasons,2.0631165223246923
21762,James Brown,16,Germany,s7517,Mr. Church,Dramas,105 min,1.5835024220504907
5005,David Smith,58,Canada,s7471,Miss Stevens,"Dramas, Independent Movies",86 min,2.0599766787848854
6257,Katie Garcia,20,USA,s2,Blood & Water,"International TV Shows, TV Dramas, TV Mysteries",2 Seasons,0.17344287247901657
6438,Alex Martinez,65,Brazil,s5086,The Reservoir Game,"Documentaries, International Movies",100 min,0.6400941641673014
5252,Jane Garcia,72,Germany,s3765,I Am Mother,"International Movies, Sci-Fi & Fantasy, Thrillers",114 min,4.56688172285666
24597,Sarah Garcia,73,Mexico,s2971,37 Seconds,"Dramas, International Movies",116 min,0.6096817125206638
2133,Alex Hernandez,56,Japan,s7798,Professor Mack,"Comedies, Romantic Movies",84 min,3.5559187498783618
23574,Alex Johnson,17,India,s6644,Dragonheart: A New Beginning,"Action & Adventure, Sci-Fi & Fantasy",84 min,1.7668357388696543
21756,Chris Johnson,54,India,s8581,Thor: Ragnarok,"Action & Adventure, Comedies, Sci-Fi & Fantasy",131 min,3.7834561428421454
17257,Michael Garcia,77,Brazil,s5699,Asu Mare 2,"Comedies, International Movies",100 min,0.6859335222526208
7545,John Hernandez,58,France,s1356,Love Daily,"Romantic TV Shows, Teen TV Shows",1 Season,1.0433982449923622
13154,Sarah Miller,74,France,s4782,Luciano Mellera: Infantiloide,Stand-Up Comedy,66 min,4.190192116894165
22979,Jane Hernandez,52,France,s2795,The Letter for the King,"British TV Shows, International TV Shows, TV Action & Adventure",1 Season,2.292420791631727
21180,Katie Smith,22,Australia,s5989,13 Sins,"Horror Movies, Thrillers",93 min,2.443934025565184
16518,John Garcia,60,Germany,s4920,Kevin James: Never Don't Give Up,Stand-Up Comedy,62 min,0.6144175191260282
14988,Alex Miller,38,Brazil,s3365,The Road to El Camino: Behind the Scenes of El Camino: A Breaking Bad Movie,"Documentaries, International Movies",14 min,3.871909650153479
7144,Chris Davis,70,Mexico,s1292,Love,"Dramas, Independent Movies, International Movies",91 min,1.219473671596933
20142,Emma Garcia,51,Brazil,s6425,Carriers,"Horror Movies, Sci-Fi & Fantasy, Thrillers",85 min,0.8243784185845587
22432,Alex Garcia,19,Japan,s6174,Antariksha Ke Rakhwale,Children & Family Movies,65 min,0.44624091063949933
15525,David Smith,41,Canada,s2985,Omniscient,"International TV Shows, TV Dramas, TV Sci-Fi & Fantasy",1 Season,4.484109904524271
19913,John Davis,44,France,s2481,Trailer Park Boys: The Animated Series,TV Comedies,2 Seasons,2.437219296600591
23557,Jane Brown,77,Brazil,s1680,Singham,"Action & Adventure, Dramas, International Movies",142 min,2.801157879072487
14112,James Davis,23,Japan,s3025,Killer Inside: The Mind of Aaron Hernandez,"Crime TV Shows, Docuseries",1 Season,4.6299858884710785
10224,Chris Martinez,80,USA,s5145,Oggy and the Cockroaches,"Kids' TV, TV Comedies",1 Season,0.3918780291225282
11412,John Johnson,50,Brazil,s8384,The Last Days of Chez Nous,"Classic Movies, Dramas",93 min,4.369445112985905
20214,Jane Martinez,15,Japan,s3786,"Oh, Ramona!","Comedies, International Movies",109 min,4.517110669914274
5482,James Brown,48,USA,s6551,Daddy Day Care,"Children & Family Movies, Comedies",93 min,1.096673216741012
15279,Sarah Brown,53,UK,s3328,A Year In Space,"Docuseries, International TV Shows, Science & Nature TV",1 Season,0.470294817659479
2870,Alex Hernandez,37,USA,s7934,Santa Claws,"Children & Family Movies, Comedies",86 min,4.552953507283137
21251,Alex Brown,49,Mexico,s4827,Maktub,"Comedies, International Movies",106 min,0.738877568110195
23764,David Jones,23,Australia,s8663,Union Leader,"Dramas, Independent Movies, International Movies",105 min,0.9460165424686201
5834,Chris Hernandez,64,Germany,s7931,San Pietro,"Classic Movies, Documentaries",32 min,0.4411877715190332
23278,Alex Smith,80,UK,s4826,Lust Stories,"Comedies, Dramas, International Movies",121 min,1.6669235987696496
6440,James Smith,64,Mexico,s3336,Fire in Paradise,Documentaries,40 min,2.15211780590006
9227,Emma Davis,48,Canada,s5661,Gabriel lglesias: I’m Sorry For What I Said When I Was Hungry,Stand-Up Comedy,88 min,1.3996179660845471
8571,John Jones,22,Australia,s2096,Making The Witcher,Documentaries,33 min,2.5526833739310932
24477,Jane Jones,53,Canada,s8023,Sin Senos sí Hay Paraíso,"International TV Shows, Spanish-Language TV Shows, TV Dramas",3 Seasons,1.299998758860454
4393,Emma Smith,48,Canada,s8711,Weeds,"TV Comedies, TV Dramas",8 Seasons,1.7980855908204512
22346,Alex Johnson,58,USA,s5476,Hasan Minhaj: Homecoming King,Stand-Up Comedy,73 min,4.759759822556447
8694,Katie Martinez,62,Australia,s807,Seven Souls in the Skull Castle: Season Moon Jogen,"Action & Adventure, Dramas, International Movies",204 min,1.9144942389614195
21315,David Johnson,65,France,s2178,Super Monsters: The New Class,Children & Family Movies,25 min,2.2765267836449303
16622,Sarah Martinez,70,Japan,s5846,72 Dangerous Places to Live,"Docuseries, International TV Shows, Science & Nature TV",1 Season,2.1388691909477893
9484,Emma Williams,23,India,s3904,Someone Great,"Comedies, Romantic Movies",92 min,4.981305605150869
11803,James Brown,60,Canada,s2156,The Magic School Bus Rides Again Kids In Space,Children & Family Movies,46 min,1.9270558478215194
11824,Jane Johnson,63,Japan,s4943,Wakfu,Kids' TV,3 Seasons,4.950081158437122
2680,David Johnson,59,Mexico,s7550,My Week with Marilyn,"Dramas, Romantic Movies",99 min,4.300791443210337
24616,James Davis,24,Mexico,s3365,The Road to El Camino: Behind the Scenes of El Camino: A Breaking Bad Movie,"Documentaries, International Movies",14 min,0.8038897877953888
24176,Alex Garcia,39,Mexico,s2086,I AM A KILLER: RELEASED,"British TV Shows, Crime TV Shows, Docuseries",1 Season,1.0735812525007626
21244,James Garcia,46,USA,s3146,Rock On!!,"Dramas, International Movies, Music & Musicals",139 min,3.9636117153597743
10772,Jane Miller,61,Mexico,s3611,Let’s Eat,"International TV Shows, Korean TV Shows, Romantic TV Shows",1 Season,1.5510355043041868
9099,Alex Johnson,64,Mexico,s6458,Chef & My Fridge,"International TV Shows, Korean TV Shows, Reality TV",2 Seasons,3.1954334474089996
17768,Alex Johnson,19,USA,s6289,Betting on Zero,Documentaries,104 min,2.6023661080117213
5990,Chris Williams,25,USA,s5813,Caught on Camera,"British TV Shows, Crime TV Shows, Docuseries",3 Seasons,2.766824081585304
5476,David Garcia,50,Australia,s3080,ARASHI's Diary -Voyage-,"Docuseries, International TV Shows",1 Season,0.009227402433746312
20785,Sarah Smith,70,Japan,s2491,The Married Couples,"Comedies, International Movies, Romantic Movies",195 min,3.743097258192836
19506,John Martinez,36,UK,s1195,Catch.er,"Dramas, International Movies, Thrillers",80 min,1.352693113144499
17438,Katie Jones,31,India,s7858,Resident Evil: Afterlife,"Action & Adventure, Horror Movies, Sci-Fi & Fantasy",97 min,1.5336606988172852
7079,Chris Davis,66,Germany,s3853,Abyss,"Crime TV Shows, International TV Shows, Korean TV Shows",1 Season,1.8278538779273679
21152,Michael Hernandez,78,Germany,s780,Battlefield Earth,"Action & Adventure, Cult Movies, Sci-Fi & Fantasy",118 min,3.3127730471508188
20627,Alex Jones,41,Australia,s6287,"Berlin, I Love You","Dramas, International Movies, Romantic Movies",120 min,1.0406621212790172
24624,John Williams,32,Australia,s4255,Hashoter Hatov,"Crime TV Shows, International TV Shows, TV Comedies",1 Season,4.348536993806763
5844,Sarah Brown,31,Canada,s66,Numberblocks,Kids' TV,6 Seasons,1.9558456570264555
12036,Emma Smith,42,Brazil,s6760,First Kill,Action & Adventure,102 min,0.2800396884663342
276,Sarah Davis,75,UK,s7743,Pimpal,"Dramas, Independent Movies, International Movies",92 min,4.85931039244355
19583,James Miller,45,Germany,s2918,Taj Mahal 1989,"International TV Shows, Romantic TV Shows, TV Comedies",1 Season,3.4423362796862627
7769,David Garcia,26,Germany,s3436,Beyblade Burst Turbo,"Anime Series, Kids' TV",1 Season,0.197161893083187
11061,Michael Martinez,29,Germany,s485,Lee Su-geun: The Sense Coach,Stand-Up Comedy,46 min,4.595842658527719
3316,John Hernandez,21,Germany,s3178,Triad Princess,"Crime TV Shows, International TV Shows, Romantic TV Shows",1 Season,4.431260510008723
19262,John Davis,47,UK,s4957,Phir Bhi Dil Hai Hindustani,"Comedies, Dramas, International Movies",159 min,2.6047942320105655
756,Alex Johnson,56,France,s7721,Pee Mak,"Comedies, Horror Movies, International Movies",112 min,4.632150904688268
3476,James Miller,76,UK,s2521,Heaven Without People,"Dramas, International Movies",91 min,2.8843729766991237
321,David Martinez,47,Germany,s2441,True: Rainbow Rescue,Children & Family Movies,24 min,0.3530016875696462
7403,Alex Brown,40,USA,s6243,Barbie: The Princess & the Popstar,Children & Family Movies,75 min,4.73002179935032
16312,Jane Davis,50,India,s3042,Bulletproof 2,"Action & Adventure, Comedies",97 min,2.5275678376272075
23951,Jane Brown,71,Canada,s8053,Solo: A Star Wars Story (Spanish Version),"Action & Adventure, Children & Family Movies, Sci-Fi & Fantasy",135 min,2.8254536869324087
10809,Michael Hernandez,75,Brazil,s3861,Crime Diaries: Night Out,"Crime TV Shows, International TV Shows, Spanish-Language TV Shows",1 Season,4.123234758789333
6484,John Williams,79,Japan,s5838,X: Past Is Present,"Dramas, Independent Movies, International Movies",105 min,2.886459261105717
18094,John Garcia,43,UK,s909,Jupiter's Legacy,"TV Action & Adventure, TV Sci-Fi & Fantasy",1 Season,4.534276847161608
6522,Emma Martinez,64,USA,s3361,Tomorrow with You,"International TV Shows, Korean TV Shows, Romantic TV Shows",1 Season,3.149329067904996
9625,Emma Martinez,43,Japan,s7101,Islands of the Future,"Docuseries, International TV Shows, Science & Nature TV",1 Season,4.202112700719434
16025,Chris Brown,47,India,s3804,A Tale of Two Kitchens,"Documentaries, International Movies",30 min,2.808812282749859
18512,Jane Davis,15,UK,s20,Jaguar,"International TV Shows, Spanish-Language TV Shows, TV Action & Adventure",1 Season,0.4440336715438331
22280,Sarah Jones,26,Canada,s928,Barney and Friends,Kids' TV,2 Seasons,3.2422951056327194
9924,David Hernandez,51,USA,s7968,Secret,"Dramas, International Movies, Music & Musicals",101 min,1.162175278766258
10669,Sarah Davis,59,USA,s3828,Still LAUGH-IN: The Stars Celebrate,Comedies,61 min,4.687504648957736
11910,Jane Garcia,32,UK,s2207,Project Marathwada,"Dramas, Independent Movies, International Movies",103 min,2.513489626346532
2786,Michael Smith,29,Australia,s3427,The Lies Within,"Crime TV Shows, International TV Shows, Korean TV Shows",1 Season,3.127382910138982
20050,Alex Johnson,63,USA,s1866,Phir Hera Pheri,"Comedies, International Movies",150 min,4.035259074702322
9341,Katie Jones,26,Japan,s4749,The Mansion,"Comedies, Horror Movies, International Movies",100 min,1.0218815263901488
14840,John Smith,42,India,s7120,Janaan,"Comedies, Dramas, International Movies",132 min,4.661057464382162
22614,Emma Garcia,58,Mexico,s3618,Theo Von: No Offense,Stand-Up Comedy,67 min,1.00971920676959
10159,Chris Davis,74,Mexico,s485,Lee Su-geun: The Sense Coach,Stand-Up Comedy,46 min,2.7396533260765823
19787,David Johnson,57,USA,s41,He-Man and the Masters of the Universe,"Kids' TV, TV Sci-Fi & Fantasy",1 Season,0.2325818514529182
12906,Alex Davis,48,Japan,s1718,The Liberator,"TV Action & Adventure, TV Dramas",1 Season,3.1931857008721396
14271,Chris Johnson,65,India,s4208,When Heroes Fly,"International TV Shows, TV Action & Adventure, TV Dramas",1 Season,4.6683875851494285
18609,James Miller,33,Japan,s3715,Unbroken,"Documentaries, International Movies",109 min,4.718414448855347
18219,Sarah Davis,79,Japan,s3872,John & Yoko: Above Us Only Sky,"Documentaries, Music & Musicals",90 min,2.642203580445253
1920,Emma Smith,61,USA,s2421,Choked: Paisa Bolta Hai,"Dramas, International Movies",114 min,3.044541630941956
14195,Emma Johnson,77,Japan,s478,Atypical,"TV Comedies, TV Dramas, Teen TV Shows",4 Seasons,3.127518697452572
9086,Alex Miller,54,Japan,s6505,Club Friday The Series 6,"International TV Shows, Romantic TV Shows, TV Dramas",9 Seasons,3.4561918025046228
16471,Michael Williams,19,Japan,s4020,Everything About Her,"Comedies, Dramas, International Movies",127 min,4.4261090970640975
21711,Katie Davis,67,France,s3482,Bard of Blood,"International TV Shows, TV Action & Adventure, TV Dramas",1 Season,2.0469439666394655
16062,Jane Davis,62,USA,s6364,Born to Be Free,"Documentaries, International Movies",74 min,0.2729367950874917
2421,David Smith,57,Germany,s7968,Secret,"Dramas, International Movies, Music & Musicals",101 min,1.0098428532497705
3208,Jane Smith,67,Mexico,s7088,Into the Forest,"Dramas, International Movies, Sci-Fi & Fantasy",102 min,4.13065602412664
4922,John Garcia,23,France,s7618,NOVA: The Impossible Flight,Documentaries,113 min,3.660088255056798
18278,David Smith,18,USA,s3868,Tuca & Bertie,TV Comedies,1 Season,4.639690051102394
10172,Sarah Jones,20,Germany,s2507,Omar & Salma 2,"Comedies, International Movies",101 min,3.5517082147580243
5026,John Davis,49,Mexico,s795,Gold Statue,"Comedies, Dramas, International Movies",145 min,0.6032064354441974
3394,Sarah Hernandez,46,Brazil,s5341,LEGO Marvel Super Heroes: Avengers Reassembled!,Children & Family Movies,22 min,3.7626127673951664
3607,Jane Garcia,55,USA,s886,Table Manners,"Comedies, Dramas, International Movies",104 min,0.8334674754980131
6363,Sarah Hernandez,67,Australia,s5555,Five Came Back,Docuseries,1 Season,1.9781416960258935
6484,John Williams,79,Japan,s7880,Rocky,"Action & Adventure, Classic Movies, Dramas",120 min,3.720980437194762
19489,Jane Hernandez,39,India,s7353,Love You... Love You Not,"Comedies, International Movies, Romantic Movies",115 min,4.88043607974297
2361,Michael Johnson,50,Canada,s6611,Dil Hai Tumhaara,"Dramas, International Movies, Music & Musicals",176 min,3.3592676404507795
1762,Jane Garcia,29,India,s7682,OtherLife,"Dramas, Independent Movies, International Movies",96 min,4.853242503992117
24643,Michael Jones,32,UK,s5525,Tramps,"Dramas, Independent Movies, Romantic Movies",83 min,1.207590908895737
18761,Michael Johnson,19,Japan,s4111,The Breaker Upperers,"Comedies, Independent Movies, International Movies",82 min,0.41413450000247876
15186,Sarah Garcia,22,Australia,s4675,The Comedy Lineup,"Stand-Up Comedy & Talk Shows, TV Comedies",2 Seasons,3.1501244593829894
585,Katie Martinez,47,India,s2594,Thomas & Friends: Marvelous Machinery: A New Arrival,Children & Family Movies,23 min,2.308061324512105
13067,Emma Williams,30,India,s6518,Colours of Passion,"Dramas, International Movies",114 min,3.8011859986643564
20537,Alex Brown,32,USA,s5446,Flaked,"TV Comedies, TV Dramas",2 Seasons,3.3446909795482602
23619,James Smith,78,Japan,s4414,Kopitiam,"International TV Shows, TV Comedies",7 Seasons,0.6690810087975491
21610,James Hernandez,53,Canada,s325,44 Cats,Kids' TV,3 Seasons,2.0663806283618946
15335,Chris Jones,78,UK,s2678,"Hail, Caesar!",Comedies,106 min,3.10513892491402
24993,James Brown,47,India,s5861,My Beautiful Broken Brain,"Documentaries, International Movies",84 min,3.7421036478615366
10761,Katie Garcia,79,India,s7592,No Estoy Loca,"Comedies, Dramas, International Movies",116 min,3.3270533435648675
20614,David Williams,23,Mexico,s6502,Cloud Atlas,"Action & Adventure, Cult Movies, Dramas",172 min,1.5843170396143191
14394,Michael Smith,25,India,s3591,Til Death Do Us Part,"International TV Shows, TV Dramas, TV Thrillers",1 Season,1.8518255229802811
1278,Michael Smith,49,Germany,s6020,50/50,"Comedies, Dramas, Independent Movies",100 min,4.312354963691321
9579,Emma Brown,63,USA,s2930,ROAD TO ROMA,"Documentaries, International Movies",73 min,2.381733584784617
10363,Sarah Martinez,25,Australia,s5548,Killa,"Dramas, International Movies",107 min,1.7673026235309919
348,Michael Williams,49,Australia,s8738,Why Are We Getting So Fat?,Documentaries,50 min,4.545117180670029
10202,Jane Garcia,75,Japan,s4401,Age of Tanks,"Docuseries, International TV Shows, Science & Nature TV",1 Season,1.5156439201871579
9553,John Martinez,28,Germany,s1862,Dil,"Comedies, Dramas, International Movies",165 min,3.6829349826673488
18647,Katie Brown,38,Germany,s2595,Thomas & Friends: Marvelous Machinery: World of Tomorrow,Children & Family Movies,23 min,4.923192766396666
644,Emma Hernandez,36,Canada,s2013,The Barrier,"International TV Shows, Spanish-Language TV Shows, TV Dramas",1 Season,2.931154277421131
13001,John Johnson,57,Australia,s3746,Awake: The Million Dollar Game,Reality TV,1 Season,1.3173129384275746
23242,Sarah Brown,58,France,s6297,Bhagam Bhag,"Comedies, International Movies, Romantic Movies",151 min,3.2242149118146983
8911,Alex Hernandez,60,Australia,s6740,Fandry,"Dramas, Independent Movies, International Movies",102 min,4.326291658387172
9847,David Brown,52,USA,s7853,Rembat,"Action & Adventure, Comedies, International Movies",88 min,1.5544266521864607
10331,Michael Davis,14,Japan,s4608,Theeya Velai Seyyanum Kumaru,"Comedies, International Movies, Music & Musicals",132 min,2.413542513768313
22246,John Miller,71,Australia,s318,Pray Away,"Documentaries, LGBTQ Movies",102 min,3.9045553260984462
20386,Chris Jones,64,USA,s7952,Say When,"Comedies, Dramas, Independent Movies",99 min,3.7050513568478354
20413,Alex Smith,46,Germany,s8542,The Twilight Zone (Original Series),"Classic & Cult TV, TV Sci-Fi & Fantasy",4 Seasons,2.365545923902057
7309,Chris Davis,32,UK,s8053,Solo: A Star Wars Story (Spanish Version),"Action & Adventure, Children & Family Movies, Sci-Fi & Fantasy",135 min,4.66654860403856
23065,Sarah Davis,77,Germany,s2839,Ugly Delicious,Docuseries,2 Seasons,0.9823817724235312
22840,John Miller,37,Canada,s6083,Abzurdah,"Dramas, International Movies",90 min,3.405736034864409
19491,John Smith,22,UK,s606,The Long Riders,Action & Adventure,100 min,2.684176594880056
24486,Jane Jones,77,USA,s7476,Moh Maya Money,"Dramas, Independent Movies, International Movies",109 min,4.342900582043053
4916,Michael Brown,35,India,s3642,The Son,"Dramas, Independent Movies, International Movies",93 min,4.845919100810761
17399,Chris Brown,76,Canada,s3692,DreamWorks Kung Fu Panda Awesome Secrets,"Kids' TV, TV Action & Adventure, TV Comedies",1 Season,0.8843990576676863
16299,John Jones,33,Canada,s652,Osuofia in London,"Comedies, Dramas, International Movies",84 min,1.4727471389768476
11373,Alex Garcia,38,UK,s2569,Hangar 1: The UFO Files,Docuseries,1 Season,4.2605279461931
12671,James Hernandez,64,Australia,s477,The Tour,"Comedies, Documentaries, International Movies",93 min,1.155672236030364
3383,John Garcia,26,India,s5131,Jaal,"Action & Adventure, International Movies",162 min,2.0071599325633933
7110,Emma Davis,69,India,s5689,One in a Billion,"Documentaries, Sports Movies",70 min,4.434354403884521
16958,Sarah Brown,62,Brazil,s6891,Grand Hotel,"International TV Shows, Romantic TV Shows, Spanish-Language TV Shows",3 Seasons,4.9913743578604866
24260,James Johnson,60,Canada,s5227,The Babysitter,"Comedies, Horror Movies",85 min,2.3453777215159137
1357,James Williams,69,Australia,s6719,Exclusive Edition,"International TV Shows, TV Dramas",1 Season,1.8716520534013592
7050,Alex Garcia,26,Australia,s1354,Beverly Hills Ninja,"Action & Adventure, Comedies",89 min,4.088903932052673
16722,David Garcia,13,Japan,s6352,Bobby Robson: More Than a Manager,"Documentaries, International Movies, Sports Movies",99 min,3.322653666419584
2726,David Johnson,62,Australia,s4394,Muzaffarnagar Baaqi Hai,"Documentaries, International Movies",136 min,0.6123290176657087
17500,David Smith,22,Germany,s3013,Nailed It! Germany,"International TV Shows, Reality TV",1 Season,2.3323844563718925
16946,Sarah Jones,64,USA,s414,Chhota Bheem and The ShiNobi Secret,Children & Family Movies,64 min,4.022328365853906
21155,Sarah Davis,74,Japan,s3724,Magi: The Labyrinth of Magic,"Anime Series, International TV Shows",2 Seasons,1.1667535885169922
7172,James Brown,62,India,s381,The Flash,"Crime TV Shows, TV Action & Adventure, TV Sci-Fi & Fantasy",7 Seasons,0.09221440374949263
13041,Sarah Jones,17,India,s6956,Hell on Wheels,"Crime TV Shows, TV Action & Adventure",5 Seasons,3.0196188924260445
14498,Michael Martinez,56,USA,s4689,The After Party,"Comedies, Music & Musicals",90 min,1.763025082087748
15806,Michael Martinez,68,Japan,s2823,Lost Girls,Dramas,95 min,1.050740178689017
6069,James Brown,71,Mexico,s406,Chhota Bheem - Dinosaur World,Children & Family Movies,65 min,2.713946869294181
18455,Alex Brown,54,India,s4463,The Untold Tales of Armistead Maupin,"Documentaries, LGBTQ Movies",91 min,2.1522409235420077
23536,John Brown,33,Brazil,s6115,Alive and Kicking,Documentaries,89 min,3.255700049873123
3125,David Garcia,29,Brazil,s3110,Back of the Net,"Children & Family Movies, Sports Movies",86 min,0.9698797809342774
20672,James Miller,14,Australia,s7381,Mahabharat,"Action & Adventure, Dramas, International Movies",119 min,1.2548290826473845
22966,David Jones,62,Brazil,s8136,Sustainable,Documentaries,92 min,0.018908568301508333
20416,James Jones,25,UK,s2109,Goedam,"International TV Shows, TV Horror, TV Mysteries",1 Season,1.3568135229607448
14867,Alex Brown,38,UK,s1618,Natalie Palamides: Nate - A One Man Show,Comedies,60 min,1.638465232734856
5115,Alex Williams,70,USA,s7825,Raja Hindustani,"Dramas, International Movies, Romantic Movies",177 min,2.5620122022153495
1032,Chris Jones,80,India,s3271,Inheritors,"International TV Shows, Korean TV Shows, Romantic TV Shows",1 Season,2.1111386498077818
3523,Emma Miller,24,France,s4903,Toc Toc,"Comedies, International Movies",96 min,2.16698732766997
15316,Alex Brown,29,Brazil,s5558,Jo Koy: Live from Seattle,Stand-Up Comedy,63 min,1.7644755674507284
2053,Michael Smith,51,USA,s4876,Anon,"Dramas, Sci-Fi & Fantasy, Thrillers",100 min,2.3755931513203215
7992,Jane Martinez,31,Japan,s6782,For the Love of Benji,Children & Family Movies,84 min,4.309869067320918
8111,Michael Miller,38,Germany,s5882,A Very Murray Christmas,"Comedies, Music & Musicals",57 min,2.310053295329864
3664,James Miller,72,India,s8046,SMOSH: The Movie,Comedies,83 min,0.2536041378337317
13704,James Garcia,63,Germany,s1470,What's Eating Gilbert Grape,"Classic Movies, Dramas, Independent Movies",118 min,4.827666608084231
4524,Alex Hernandez,68,Brazil,s1130,Secrets of Great British Castles,"British TV Shows, Docuseries, International TV Shows",2 Seasons,4.581020113663033
3766,Sarah Martinez,21,USA,s3959,Ultraman,"Anime Series, International TV Shows",1 Season,0.5408542397145005
128,John Martinez,70,Brazil,s4965,Trailer Park Boys,"Classic & Cult TV, Crime TV Shows, International TV Shows",12 Seasons,1.2847341325081185
6294,Chris Hernandez,48,Brazil,s2600,El señor de los Cielos,"Crime TV Shows, International TV Shows, Spanish-Language TV Shows",7 Seasons,1.6033202113014933
10615,Sarah Miller,68,Australia,s7576,Nazi Concentration Camps,"Classic Movies, Documentaries",59 min,0.6347363066415684
13962,James Garcia,17,Brazil,s7439,Melodies of Life - Born This Way,"International TV Shows, Romantic TV Shows, TV Comedies",1 Season,1.7385702592090162
3608,James Johnson,57,Brazil,s3853,Abyss,"Crime TV Shows, International TV Shows, Korean TV Shows",1 Season,1.2870556568188802
6046,John Miller,78,USA,s2450,Megalobox,"Anime Series, International TV Shows",1 Season,1.3252014789214117
22902,Michael Davis,41,UK,s3635,The Red Sea Diving Resort,"Dramas, Thrillers",130 min,3.9816941934600916
24638,Katie Garcia,75,Brazil,s3103,Sweetheart,"Horror Movies, Sci-Fi & Fantasy, Thrillers",83 min,3.833623990662145
12272,David Jones,51,Canada,s4909,Goodnight DJ 1,"International TV Shows, TV Dramas, TV Horror",2 Seasons,2.134427500227914
23633,Katie Hernandez,43,Australia,s3802,WHAT / IF,"TV Dramas, TV Thrillers",1 Season,3.7222610209060703
8585,Sarah Brown,63,Mexico,s2364,Wasp Network,"Dramas, International Movies, Thrillers",128 min,1.7018287335865283
18078,Emma Davis,80,USA,s5113,72 Dangerous Animals: Latin America,"Docuseries, International TV Shows, Science & Nature TV",1 Season,4.127410141603565
17920,James Miller,42,Brazil,s7182,Kevyn Aucoin: Beauty & the Beast in Me,"Documentaries, LGBTQ Movies",90 min,2.9598996557995827
24747,Emma Jones,45,UK,s3535,The Spy,"International TV Shows, TV Dramas, TV Thrillers",1 Season,3.2421363620578876
7545,John Hernandez,58,France,s3971,Versailles,"International TV Shows, TV Dramas",3 Seasons,3.896253497766156
19291,David Garcia,69,Australia,s5582,The Butterfly's Dream,"Dramas, International Movies, Romantic Movies",118 min,4.4226540380788695
11433,Chris Davis,80,Brazil,s4007,If I Hadn't Met You,"International TV Shows, Romantic TV Shows, TV Dramas",1 Season,2.590212008388342
9688,Michael Johnson,14,Japan,s1746,Ya no estoy aquí: Una conversación entre Guillermo del Toro y Alfonso Cuarón,Documentaries,15 min,1.4576451965273807
